,wIG,wEAA,wENT,wRNAP,wAF,wrP,x
0.87EGM2,0.000704530801554786,0.14633100080988196,0.0059267356768424335,0.0017010643198026533,0.004668924000000001,0.8395420183486237,0.87
0.87EGM3,0.0007052362114897121,0.14648923567684244,0.005926735676842433,0.00266785008620119,0.004668924000000001,0.8395420183486239,0.87
0.87EGM4,0.0007108107584925506,0.14690952634294888,0.006347026342948884,0.001821694206985452,0.004668924000000003,0.8395420183486237,0.87
0.87EGM5,0.000705236211489712,0.14648923567684244,0.005926735676842433,0.0017010643198026529,0.00563570976639854,0.8395420183486239,0.87
0.87EGM6,0.000705236211489712,0.1464892356768424,0.005926735676842433,0.0017010643198026529,0.004668924000000001,0.8405088041150224,0.87
0.87EGM7,0.0016720219778882494,0.14648923567684244,0.005926735676842433,0.0017010643198026529,0.004668924000000002,0.8395420183486239,0.87
0.87EGM8,0.000705236211489712,0.14745602144324096,0.005926735676842433,0.0017010643198026529,0.004668924000000002,0.8395420183486239,0.87
0.875EGM1,0.0006992165909007773,0.1456757809983897,0.006255786251214968,0.001623056979066023,0.004633009333333335,0.8411131498470947,0.875
0.875EGM2,0.0006987801582098426,0.14557788208122385,0.005654947665056364,0.0016230569790660237,0.004633009333333334,0.8411131498470947,0.875
0.875EGM3,0.0006992165909007773,0.1456757809983897,0.005654947665056364,0.0022238955652246284,0.004633009333333335,0.8411131498470946,0.875
0.875EGM4,0.0007026810636475548,0.14593698348851297,0.00591615015517966,0.0016980261122312575,0.004633009333333335,0.8411131498470946,0.875
0.875EGM5,0.0006992165909007773,0.1456757809983897,0.005654947665056364,0.001623056979066023,0.00523384791949194,0.8411131498470947,0.875
0.875EGM6,0.0006992165909007773,0.1456757809983897,0.005654947665056364,0.0016230569790660235,0.004633009333333335,0.8417139884332534,0.875
0.875EGM7,0.0013000551770593826,0.1456757809983897,0.005654947665056364,0.001623056979066023,0.004633009333333335,0.8411131498470947,0.875
0.875EGM8,0.0006992165909007773,0.1462766195845483,0.005654947665056364,0.001623056979066023,0.004633009333333335,0.8411131498470947,0.875
0.88EGM1,0.0006932456397805214,0.14486599573440231,0.005650327674526889,0.0015461028167334783,0.004597233333333336,0.8426470948012232,0.88
0.88EGM2,0.0006930551026630272,0.14482325517470085,0.0053868290677356375,0.001546102816733478,0.004597233333333334,0.842647094801223,0.88
0.88EGM3,0.0006932456397805214,0.14486599573440231,0.0053868290677356375,0.0018096014235247293,0.004597233333333336,0.8426470948012232,0.88
0.88EGM4,0.000694764989174971,0.1449805464537193,0.005501379787052665,0.0015789806354962238,0.004597233333333334,0.8426470948012231,0.88
0.88EGM5,0.0006932456397805214,0.14486599573440231,0.005386829067735638,0.0015461028167334783,0.004860731940124587,0.8426470948012232,0.88
0.88EGM6,0.0006932456397805214,0.1448659957344023,0.0053868290677356375,0.0015461028167334783,0.004597233333333336,0.8429105934080144,0.88
0.88EGM7,0.0009567442465717725,0.14486599573440231,0.005386829067735638,0.0015461028167334783,0.004597233333333336,0.8426470948012232,0.88
0.88EGM8,0.0006932456397805214,0.14512949434119357,0.005386829067735638,0.0015461028167334783,0.004597233333333336,0.8426470948012232,0.88
0.885EGM1,0.0006865870287494284,0.14391446266745467,0.006057809532148315,0.001467331520882585,0.004552708333333333,0.843321100917431,0.885
0.885EGM2,0.0006859072399156146,0.14376197502820554,0.005112379334121356,0.001467331520882585,0.004552708333333333,0.8433211009174312,0.885
0.885EGM3,0.0006865870287494284,0.14391446266745467,0.005112379334121354,0.0024127617189095433,0.004552708333333333,0.8433211009174311,0.885
0.885EGM4,0.000692038438213634,0.14432546942975538,0.005523386096422096,0.001585296784843856,0.004552708333333333,0.8433211009174311,0.885
0.885EGM5,0.0006865870287494283,0.14391446266745464,0.005112379334121354,0.0014673315208825848,0.005498138531360291,0.8433211009174311,0.885
0.885EGM6,0.0006865870287494284,0.14391446266745467,0.005112379334121355,0.0014673315208825848,0.004552708333333333,0.8442665311154581,0.885
0.885EGM7,0.0016320172267763869,0.14391446266745464,0.005112379334121354,0.0014673315208825848,0.004552708333333332,0.8433211009174311,0.885
0.885EGM8,0.0006865870287494283,0.14485989286548162,0.005112379334121354,0.0014673315208825848,0.004552708333333332,0.8433211009174311,0.885
0.89EGM1,0.0006807188576470049,0.14311242646041047,0.005520984426668133,0.0013926014571089874,0.004517244333333334,0.8447760244648316,0.89
0.89EGM2,0.0006802400273769559,0.1430050170799545,0.00485200979374379,0.001392601457108987,0.004517244333333334,0.8447760244648316,0.89
0.89EGM3,0.0006807188576470048,0.14311242646041042,0.0048520097937437895,0.0020615760900333283,0.004517244333333333,0.8447760244648316,0.89
0.89EGM4,0.0006845762070873423,0.14340324972638333,0.0051428330597166425,0.0014760722086472873,0.004517244333333333,0.8447760244648316,0.89
0.89EGM5,0.0006807188576470049,0.14311242646041047,0.00485200979374379,0.0013926014571089872,0.0051862189662576766,0.8447760244648316,0.89
0.89EGM6,0.0006807188576470048,0.14311242646041042,0.0048520097937437895,0.0013926014571089872,0.004517244333333332,0.845444999097756,0.89
0.89EGM7,0.0013496934905713467,0.14311242646041047,0.00485200979374379,0.0013926014571089872,0.004517244333333333,0.8447760244648316,0.89
0.89EGM8,0.0006807188576470049,0.14378140109333482,0.00485200979374379,0.0013926014571089872,0.004517244333333333,0.8447760244648316,0.89
0.895EGM1,0.0006748985029506171,0.1423139953515263,0.005016519565662431,0.0013189061119703977,0.004481919,0.8461937614678897,0.895
0.895EGM2,0.0006745983395598515,0.14224666384419618,0.004595245351526366,0.001318906111970398,0.004481919000000001,0.8461937614678897,0.895
0.895EGM3,0.0006748985029506172,0.1423139953515263,0.004595245351526365,0.0017401803261064654,0.004481919000000001,0.8461937614678897,0.895
0.895EGM4,0.0006773275963334602,0.14249713584265325,0.004778385842653259,0.001371470250469834,0.004481919000000001,0.8461937614678898,0.895
0.895EGM5,0.0006748985029506172,0.1423139953515263,0.004595245351526365,0.001318906111970398,0.0049031932141360675,0.8461937614678897,0.895
0.895EGM6,0.0006748985029506172,0.1423139953515263,0.004595245351526365,0.0013189061119703977,0.004481919,0.8466150356820257,0.895
0.895EGM7,0.0010961727170866846,0.1423139953515263,0.004595245351526365,0.001318906111970398,0.004481919000000001,0.8461937614678897,0.895
0.895EGM8,0.0006748985029506172,0.1427352695656624,0.004595245351526365,0.001318906111970398,0.004481919000000001,0.8461937614678897,0.895
0.9EGM1,0.0006691256952720623,0.1415191490303902,0.004544441358332419,0.001246239656066057,0.004446732333333334,0.8475743119266054,0.9
0.9EGM2,0.0006689821577384844,0.1414869512381492,0.00434206569705691,0.0012462396560660568,0.004446732333333334,0.8475743119266053,0.9
0.9EGM3,0.0006691256952720623,0.14151914903039023,0.00434206569705691,0.0014486153173415668,0.004446732333333336,0.8475743119266055,0.9
0.9EGM4,0.0006702926059519883,0.14160712777856532,0.004430044445231977,0.001271490910311504,0.004446732333333334,0.8475743119266053,0.9
0.9EGM5,0.0006691256952720623,0.14151914903039023,0.00434206569705691,0.001246239656066057,0.004649107994608844,0.8475743119266055,0.9
0.9EGM6,0.000669125695272062,0.1415191490303902,0.004342065697056909,0.0012462396560660568,0.004446732333333334,0.8477766875878808,0.9
0.9EGM7,0.0008715013565475719,0.14151914903039023,0.00434206569705691,0.001246239656066057,0.004446732333333336,0.8475743119266055,0.9
0.9EGM8,0.0006691256952720623,0.14172152469166577,0.00434206569705691,0.001246239656066057,0.004446732333333336,0.8475743119266055,0.9
0.905EGM1,0.0006634001652231366,0.1407278671865899,0.004104776213879476,0.001174596259995203,0.004411684333333333,0.8489176758409784,0.905
0.905EGM2,0.0006633914630777842,0.14072591515452462,0.004092450519923252,0.0011745962599952029,0.004411684333333333,0.8489176758409783,0.905
0.905EGM3,0.0006634001652231366,0.1407278671865899,0.004092450519923253,0.001186921953951427,0.004411684333333333,0.8489176758409784,0.905
0.905EGM4,0.0006634712359429275,0.14073322553411957,0.004097808867452906,0.0011761341881723296,0.004411684333333334,0.8489176758409784,0.905
0.905EGM5,0.0006634001652231366,0.1407278671865899,0.004092450519923253,0.001174596259995203,0.004424010027289558,0.8489176758409784,0.905
0.905EGM6,0.0006634001652231366,0.1407278671865899,0.004092450519923253,0.001174596259995203,0.004411684333333333,0.8489300015349347,0.905
0.905EGM7,0.0006757258591793605,0.1407278671865899,0.004092450519923253,0.001174596259995203,0.004411684333333333,0.8489176758409784,0.905
0.905EGM8,0.0006634001652231366,0.1407401928805461,0.004092450519923253,0.001174596259995203,0.004411684333333333,0.8489176758409784,0.905
0.91EGM1,0.0006570164816899867,0.13979706216466237,0.0046982184611386885,0.001101774231958064,0.004368069333333335,0.849377859327217,0.91
0.91EGM2,0.0006564131502943696,0.1396617251664267,0.003838728831329017,0.0011017742319580637,0.0043680693333333345,0.8493778593272171,0.91
0.91EGM3,0.0006570164816899865,0.1397970621646624,0.003838728831329018,0.0019612638617677353,0.0043680693333333345,0.849377859327217,0.91
0.91EGM4,0.0006619723524799284,0.1401707079935309,0.004212374660197561,0.001209016333240703,0.0043680693333333345,0.849377859327217,0.91
0.91EGM5,0.0006570164816899865,0.1397970621646624,0.003838728831329018,0.001101774231958064,0.005227558963143007,0.849377859327217,0.91
0.91EGM6,0.0006570164816899865,0.13979706216466237,0.003838728831329017,0.0011017742319580637,0.0043680693333333345,0.8502373489570267,0.91
0.91EGM7,0.0015165061114996582,0.1397970621646624,0.003838728831329018,0.001101774231958064,0.0043680693333333345,0.849377859327217,0.91
0.91EGM8,0.0006570164816899865,0.14065655179447203,0.003838728831329018,0.001101774231958064,0.0043680693333333345,0.849377859327217,0.91
0.915EGM1,0.0006513907178783724,0.13901330215506907,0.004327482240831425,0.001032289718025148,0.004333333333333335,0.8506422018348623,0.915
0.915EGM2,0.0006508800549695161,0.13889875219844983,0.0035966354884023706,0.001032289718025148,0.004333333333333334,0.8506422018348623,0.915
0.915EGM3,0.0006513907178783722,0.13901330215506905,0.003596635488402371,0.0017631364704542019,0.004333333333333335,0.8506422018348623,0.915
0.915EGM4,0.0006556048258171608,0.13933102308050677,0.003914356413840075,0.0011234805116400065,0.004333333333333335,0.8506422018348624,0.915
0.915EGM5,0.0006513907178783722,0.13901330215506905,0.003596635488402371,0.001032289718025148,0.005064180085762388,0.8506422018348623,0.915
0.915EGM6,0.0006513907178783722,0.13901330215506905,0.003596635488402371,0.001032289718025148,0.004333333333333335,0.8513730485872913,0.915
0.915EGM7,0.0013822374703074257,0.13901330215506905,0.003596635488402371,0.001032289718025148,0.004333333333333335,0.8506422018348623,0.915
0.915EGM8,0.0006513907178783722,0.1397441489074981,0.003596635488402371,0.001032289718025148,0.004333333333333335,0.8506422018348623,0.915
0.92EGM1,0.0006458113786337448,0.13823304230650632,0.003989242712537787,0.0009638098041566449,0.004298736000000001,0.851869357798165,0.92
0.92EGM2,0.0006453723819947007,0.1381345682542766,0.00335804230650632,0.000963809804156645,0.004298736,0.851869357798165,0.92
0.92EGM3,0.0006458113786337447,0.1382330423065063,0.0033580423065063215,0.0015950102101881121,0.004298736000000001,0.8518693577981651,0.92
0.92EGM4,0.000649450919526802,0.13850744398712464,0.003632443987124639,0.0010425673080584194,0.004298736000000003,0.8518693577981651,0.92
0.92EGM5,0.0006458113786337447,0.1382330423065063,0.0033580423065063215,0.0009638098041566451,0.004929936406031468,0.8518693577981651,0.92
0.92EGM6,0.0006458113786337448,0.13823304230650632,0.0033580423065063206,0.0009638098041566449,0.004298736000000001,0.8525005582041966,0.92
0.92EGM7,0.001277011784665212,0.1382330423065063,0.0033580423065063215,0.0009638098041566451,0.004298736000000001,0.8518693577981651,0.92
0.92EGM8,0.0006458113786337447,0.13886424271253778,0.0033580423065063215,0.0009638098041566451,0.004298736000000001,0.8518693577981651,0.92
0.925EGM1,0.0006402781945679015,0.13745626230856206,0.0036835262854592343,0.0008963286609517936,0.004264277333333335,0.8530593272171253,0.925
0.925EGM2,0.0006398901120894772,0.1373692091267131,0.0031229289752286974,0.0008963286609517937,0.004264277333333334,0.8530593272171253,0.925
0.925EGM3,0.0006402781945679015,0.13745626230856206,0.0031229289752286974,0.00145692597118233,0.004264277333333335,0.8530593272171253,0.925
0.925EGM4,0.0006435106336088552,0.13769997071338475,0.0033666373800513945,0.0009662767224959821,0.004264277333333336,0.8530593272171253,0.925
0.925EGM5,0.0006402781945679015,0.13745626230856206,0.0031229289752286974,0.0008963286609517936,0.004824874643563872,0.8530593272171253,0.925
0.925EGM6,0.0006402781945679014,0.13745626230856203,0.0031229289752286974,0.0008963286609517936,0.004264277333333335,0.8536199245273558,0.925
0.925EGM7,0.001200875504798438,0.13745626230856206,0.0031229289752286974,0.0008963286609517936,0.004264277333333335,0.8530593272171253,0.925
0.925EGM8,0.0006402781945679015,0.13801685961879262,0.0031229289752286974,0.0008963286609517936,0.004264277333333335,0.8530593272171253,0.925
0.93EGM1,0.0006347908962926384,0.136682941850824,0.003410359368796773,0.000829840459009833,0.004229957333333334,0.8542121100917431,0.93
0.93EGM2,0.0006344332258658987,0.1366027105844515,0.0028912751841573287,0.0008298404590098327,0.0042299573333333335,0.854212110091743,0.93
0.93EGM3,0.0006347908962926385,0.136682941850824,0.0028912751841573296,0.0013489246436492763,0.004229957333333334,0.8542121100917431,0.93
0.93EGM4,0.0006377839680633183,0.13690860325928694,0.0031169365926202873,0.0008946087549526781,0.0042299573333333335,0.8542121100917429,0.93
0.93EGM5,0.0006347908962926385,0.136682941850824,0.0028912751841573296,0.000829840459009833,0.004749041517972777,0.8542121100917431,0.93
0.93EGM6,0.0006347908962926383,0.13668294185082397,0.002891275184157329,0.0008298404590098327,0.0042299573333333335,0.8547311942763826,0.93
0.93EGM7,0.0011538750809320815,0.136682941850824,0.0028912751841573296,0.000829840459009833,0.004229957333333334,0.8542121100917431,0.93
0.93EGM8,0.0006347908962926385,0.13720202603546347,0.0028912751841573296,0.000829840459009833,0.004229957333333334,0.8542121100917431,0.93
0.935EGM1,0.0006293492144197531,0.13591306062288006,0.0031697683717513588,0.0007643393689300028,0.004195776000000001,0.8553277064220184,0.935
0.935EGM2,0.0006290017038288601,0.13583510837214646,0.0026630606228800497,0.0007643393689300029,0.004195776000000003,0.8553277064220184,0.935
0.935EGM3,0.0006293492144197532,0.13591306062288006,0.0026630606228800493,0.0012710471178013125,0.004195776000000002,0.8553277064220183,0.935
0.935EGM4,0.0006322709228901913,0.13613334162483126,0.002883341624831243,0.0008275634054284871,0.004195776000000002,0.8553277064220184,0.935
0.935EGM5,0.0006293492144197532,0.13591306062288006,0.0026630606228800493,0.0007643393689300029,0.0047024837488713125,0.8553277064220183,0.935
0.935EGM6,0.0006293492144197531,0.13591306062288008,0.0026630606228800493,0.0007643393689300029,0.004195776000000002,0.8558344141708896,0.935
0.935EGM7,0.0011360569632910633,0.13591306062288006,0.0026630606228800493,0.0007643393689300029,0.004195776000000002,0.8553277064220183,0.935
0.935EGM8,0.0006293492144197532,0.1364197683717514,0.0026630606228800493,0.0007643393689300029,0.004195776000000002,0.8553277064220183,0.935
0.94EGM1,0.0006239528795610426,0.13514659831431805,0.0029617797035246013,0.0006998195613115426,0.004161733333333334,0.8564061162079508,0.94
0.94EGM2,0.0006235955263764301,0.1350664382104899,0.002438264980984683,0.0006998195613115426,0.004161733333333335,0.8564061162079509,0.94
0.94EGM3,0.0006239528795610425,0.135146598314318,0.0024382649809846827,0.0012233342838514607,0.004161733333333334,0.8564061162079508,0.94
0.94EGM4,0.0006269714980894764,0.13537418581001778,0.0026658524766844634,0.0007651406739234671,0.004161733333333335,0.856406116207951,0.94
0.94EGM5,0.0006239528795610425,0.135146598314318,0.0024382649809846827,0.0006998195613115425,0.004685248055873252,0.8564061162079508,0.94
0.94EGM6,0.0006239528795610425,0.13514659831431802,0.0024382649809846827,0.0006998195613115425,0.004161733333333333,0.8569296309304907,0.94
0.94EGM7,0.0011474676021009608,0.135146598314318,0.0024382649809846827,0.0006998195613115425,0.004161733333333334,0.8564061162079508,0.94
0.94EGM8,0.0006239528795610425,0.13567011303685791,0.0024382649809846827,0.0006998195613115425,0.004161733333333334,0.8564061162079508,0.94
